3866 8831 5.0
3866 4653 5.0
3866 10566 5.0
13834 9131 5.0
13834 1326 4.0
13834 446 3.0
13834 8400 4.0
13834 1950 5.0
13834 9864 5.0
13834 2541 4.0
20239 908 5.0
20239 9223 4.0
20239 9781 3.0
20239 2609 4.0
20239 9881 4.0
20239 8042 5.0
21889 5392 4.0
21889 9553 4.0
21889 8755 1.0
21889 7068 5.0
21889 8247 1.0
21889 1508 5.0
18567 8044 2.0
18567 2546 5.0
18567 8933 5.0
18567 2974 5.0
18567 7308 4.0
18567 5378 3.0
18567 9815 5.0
16337 4056 5.0
16337 6033 5.0
16337 4244 5.0
16337 2511 5.0
16337 9448 5.0
4972 4056 5.0
4972 1376 5.0
4972 3836 4.0
4972 6808 4.0
4972 1983 5.0
9449 7467 2.0
9449 4056 3.0
9449 5258 4.0
9449 9965 1.0
9449 7008 4.0
12217 6888 5.0
12217 54 4.0
12217 920 3.0
12217 206 4.0
12217 3219 5.0
2157 6478 5.0
2157 707 5.0
2157 8429 5.0
2157 920 5.0
2157 9209 5.0
2157 2836 2.0
415 9387 5.0
415 5985 5.0
415 908 5.0
415 2784 4.0
415 8929 5.0
415 6159 5.0
415 1531 3.0
13839 4958 1.0
13839 3049 4.0
13839 504 3.0
13839 678 5.0
13839 3699 2.0
19153 3699 3.0
19153 9208 4.0
19153 4171 5.0
19153 9872 4.0
19153 9572 4.0
13527 8620 4.0
13527 3719 5.0
13527 3699 1.0
13527 4966 3.0
13527 1087 4.0
13527 4917 5.0
13527 993 4.0
13527 8814 5.0
13527 2594 4.0
13527 7385 3.0
13527 754 4.0
1598 4579 4.0
1598 10486 4.0
1598 9822 5.0
1598 6123 5.0
1598 8280 5.0
1598 3699 4.0
14855 3699 3.0
14855 6721 3.0
14855 6027 4.0
14855 4547 5.0
14855 5196 4.0
14855 9183 4.0
14855 9182 3.0
14855 1701 4.0
17229 2994 1.0
17229 9958 1.0
17229 1525 5.0
17229 5318 1.0
17229 1456 2.0
17229 3199 2.0
17229 3851 1.0
4305 5348 4.0
4305 3266 5.0
4305 8497 5.0
4305 5318 1.0
4305 3544 3.0
4305 4463 5.0
21317 4886 4.0
21317 6180 5.0
21317 10562 4.0
21317 2007 1.0
21317 4578 4.0
21317 3351 4.0
21317 8460 5.0
12106 834 5.0
12106 6825 5.0
12106 217 4.0
12106 2718 4.0
12106 5221 1.0
19119 6226 3.0
19119 6608 5.0
19119 4209 5.0
19119 834 4.0
19119 3700 5.0
19119 1451 5.0
7749 7759 5.0
7749 845 5.0
7749 3256 5.0
7749 354 5.0
7749 3235 1.0
16005 8680 4.0
16005 993 5.0
16005 845 5.0
16005 1297 5.0
16005 354 5.0
21117 6816 3.0
21117 9513 4.0
21117 9915 2.0
21117 7025 3.0
21117 824 4.0
21117 9470 4.0
21117 7389 2.0
16689 7594 5.0
16689 9103 5.0
16689 10504 2.0
16689 5875 5.0
16689 3096 1.0
7025 4150 5.0
7025 9003 5.0
7025 2089 4.0
7025 1830 2.0
7025 3096 5.0
8813 9644 5.0
8813 3096 2.0
8813 8957 4.0
8813 7087 5.0
8813 8192 5.0
8813 845 5.0
8813 2431 5.0
1496 7817 1.0
1496 3096 5.0
1496 3299 3.0
1496 1714 3.0
1496 6912 3.0
1496 5564 5.0
3786 8039 5.0
3786 3096 5.0
3786 2796 3.0
3786 8435 5.0
3786 8271 5.0
3786 9236 2.0
3786 5179 4.0
3786 6583 5.0
3786 5049 5.0
8754 3374 5.0
8754 3096 5.0
8754 5408 5.0
8754 3461 2.0
8754 1628 5.0
11756 9193 5.0
11756 3096 4.0
11756 10205 5.0
11756 8807 5.0
11756 6576 5.0
11756 4861 5.0
11756 7370 5.0
17893 6709 5.0
17893 8490 1.0
17893 2028 5.0
17893 3096 5.0
17893 10094 5.0
15087 3813 5.0
15087 3096 5.0
15087 4171 5.0
15087 1891 5.0
15087 6475 4.0
9529 7052 1.0
9529 1447 2.0
9529 8742 5.0
9529 723 5.0
9529 1275 2.0
9529 3389 5.0
6912 10481 5.0
6912 5386 5.0
6912 4656 5.0
6912 4802 5.0
6912 9922 3.0
6912 3729 5.0
11953 3096 3.0
11953 5734 5.0
11953 7864 5.0
11953 8485 4.0
11953 6936 5.0
11953 9125 5.0
11242 3096 5.0
11242 6535 5.0
11242 8064 5.0
11242 5638 5.0
11242 4216 5.0
11242 845 5.0
11242 6808 5.0
1612 1379 4.0
1612 9045 5.0
1612 7752 4.0
1612 7648 5.0
1612 541 5.0
7421 1403 5.0
7421 824 5.0
7421 2197 5.0
7421 4622 4.0
7421 754 5.0
7421 4309 5.0
7421 6547 5.0
2007 3096 5.0
2007 3038 5.0
2007 6987 5.0
2007 8057 2.0
2007 5029 2.0
8672 3948 5.0
8672 10606 4.0
8672 3096 5.0
8672 94 5.0
8672 9566 5.0
8672 7341 2.0
8672 7370 5.0
8672 8694 5.0
11266 3096 4.0
11266 1972 4.0
11266 5556 4.0
11266 2969 4.0
11266 10306 4.0
11266 900 4.0
14682 7540 4.0
14682 4131 4.0
14682 3854 5.0
14682 8987 4.0
14682 3096 5.0
14682 2127 5.0
14682 2573 2.0
14682 2836 5.0
14682 6771 5.0
14682 5690 5.0
18285 2941 5.0
18285 3096 5.0
18285 818 5.0
18285 7144 1.0
18285 8700 5.0
18285 7009 5.0
18285 4856 5.0
9069 3096 5.0
9069 6187 5.0
9069 9596 4.0
9069 369 5.0
9069 1201 5.0
9069 6957 5.0
9069 9473 5.0
9069 4023 5.0
9069 510 4.0
9069 1585 5.0
9069 1434 5.0
18239 9140 5.0
18239 3096 4.0
18239 2301 3.0
18239 1730 3.0
18239 8812 5.0
18239 1129 5.0
18239 9601 5.0
18239 5152 3.0
18239 8323 5.0
18239 9685 5.0
18239 62 1.0
18239 6405 5.0
18239 6558 5.0
18239 8809 1.0
18239 9655 5.0
18239 5387 4.0
18239 1118 5.0
18239 7602 5.0
18239 8626 4.0
18239 5675 5.0
3167 3096 5.0
3167 6983 4.0
3167 3069 5.0
3167 5558 5.0
3167 6334 5.0
21668 743 4.0
21668 8278 5.0
21668 3392 1.0
21668 4705 5.0
21668 3892 5.0
4608 2774 3.0
4608 10089 5.0
4608 8713 5.0
4608 8863 3.0
4608 2545 1.0
4608 10307 5.0
13013 1391 5.0
13013 2774 5.0
13013 3684 5.0
13013 1657 5.0
13013 1369 4.0
13013 741 4.0
13013 6416 4.0
13013 7981 4.0
13013 5390 2.0
20116 1732 5.0
20116 4014 5.0
20116 845 5.0
20116 190 5.0
20116 2868 5.0
20116 9674 5.0
20116 1523 4.0
20116 1301 4.0
20116 3153 5.0
20944 10324 1.0
20944 9189 3.0
20944 1353 5.0
20944 10475 5.0
20944 821 3.0
20944 91 2.0
16075 3157 3.0
16075 10475 4.0
16075 2106 5.0
16075 5149 2.0
16075 2539 5.0
4986 8413 4.0
4986 10475 1.0
4986 8838 2.0
4986 10166 2.0
4986 8421 4.0
4986 7001 4.0
4986 5931 5.0
4986 4666 4.0
4986 3951 4.0
4986 7109 5.0
4986 1775 4.0
16347 10475 5.0
16347 7870 5.0
16347 3685 5.0
16347 2730 5.0
16347 7370 5.0
21210 10475 4.0
21210 10022 4.0
21210 4680 1.0
21210 3889 5.0
21210 2275 5.0
21210 900 5.0
9919 8948 5.0
9919 2301 3.0
9919 1532 5.0
9919 2837 5.0
9919 7410 5.0
9919 8957 5.0
14794 8039 5.0
14794 7593 5.0
14794 9864 5.0
14794 5122 5.0
14794 2837 2.0
18632 10515 2.0
18632 7297 1.0
18632 6676 5.0
18632 3649 4.0
18632 7046 5.0
18632 10464 5.0
18632 2837 5.0
18632 4171 5.0
18632 1575 5.0
18632 10571 5.0
2490 2837 5.0
2490 693 5.0
2490 427 5.0
2490 9057 4.0
2490 4377 5.0
2490 99 1.0
2469 7049 1.0
2469 6998 5.0
2469 1890 5.0
2469 9429 5.0
2469 7410 5.0
2469 7933 3.0
2469 8781 5.0
2469 10316 2.0
2469 9837 5.0
11084 5179 4.0
11084 9449 4.0
11084 8360 4.0
11084 3093 4.0
11084 4504 4.0
11084 2153 4.0
11084 9968 4.0
8514 8335 5.0
8514 4361 1.0
8514 4533 5.0
8514 122 5.0
8514 3389 3.0
10039 10120 5.0
10039 9473 5.0
10039 3405 5.0
10039 6683 5.0
10039 8997 5.0
10039 8514 5.0
10039 9226 5.0
10039 5588 5.0
10039 7731 5.0
6642 6801 4.0
6642 9131 4.0
6642 9 2.0
6642 91 4.0
6642 4262 4.0
11069 2512 3.0
11069 1232 3.0
11069 2057 4.0
11069 5840 3.0
11069 1419 3.0
11069 10026 3.0
12942 7405 5.0
12942 2512 5.0
12942 4350 5.0
12942 2029 5.0
12942 6432 2.0
12942 4315 5.0
12942 9812 5.0
12942 1594 5.0
12942 7326 5.0
12942 9308 5.0
17688 5229 5.0
17688 499 5.0
17688 1832 4.0
17688 9904 4.0
17688 2150 3.0
7471 8258 5.0
7471 5229 5.0
7471 1369 5.0
7471 1921 5.0
7471 9148 2.0
16501 8504 3.0
16501 5229 4.0
16501 5617 3.0
16501 4159 4.0
16501 1322 4.0
16501 7504 5.0
16501 3364 1.0
16501 1841 2.0
16501 1891 5.0
20724 5668 1.0
20724 3356 1.0
20724 3828 2.0
20724 3099 1.0
20724 2006 1.0
22074 5668 5.0
22074 5985 5.0
22074 10313 5.0
22074 7641 5.0
22074 9916 5.0
22074 4506 5.0
4667 9088 5.0
4667 3479 4.0
4667 5152 5.0
4667 4839 5.0
4667 3792 5.0
18220 7504 5.0
18220 1614 5.0
18220 686 5.0
18220 5302 5.0
18220 7797 5.0
8801 3706 5.0
8801 6152 5.0
8801 6736 4.0
8801 1827 4.0
8801 1598 5.0
8801 4812 4.0
8801 6441 5.0
8801 8538 5.0
8801 1397 5.0
8801 720 5.0
8801 190 5.0
8801 8385 3.0
8801 7732 5.0
8801 6715 5.0
8801 7234 1.0
8801 771 5.0
20851 3706 5.0
20851 506 5.0
20851 236 5.0
20851 7009 5.0
20851 4645 4.0
20851 1502 5.0
5887 3706 5.0
5887 7025 5.0
5887 9597 5.0
5887 8378 4.0
5887 6176 5.0
5887 2085 5.0
5887 8575 5.0
9664 1821 4.0
9664 3706 4.0
9664 8223 5.0
9664 2337 4.0
9664 6517 5.0
9664 9355 3.0
16279 8939 4.0
16279 3066 3.0
16279 1214 4.0
16279 7156 5.0
16279 5556 4.0
16832 7370 5.0
16832 9864 5.0
16832 369 5.0
16832 6123 5.0
16832 847 4.0
16832 7425 5.0
16832 5332 5.0
16832 3321 4.0
16832 3706 5.0
16832 5253 5.0
333 8383 1.0
333 8246 5.0
333 3706 2.0
333 8457 1.0
333 3639 5.0
333 6005 5.0
13334 3706 4.0
13334 217 5.0
13334 2337 1.0
13334 9978 5.0
13334 5826 5.0
13334 1359 5.0
1171 3706 5.0
1171 8154 1.0
1171 9779 4.0
1171 6723 1.0
1171 2717 1.0
1171 8661 1.0
1171 9114 5.0
1171 2397 5.0
1171 8860 1.0
19881 103 5.0
19881 3892 4.0
19881 6006 4.0
19881 5075 4.0
19881 1824 2.0
19881 9209 3.0
19881 146 3.0
19881 54 4.0
19881 9321 4.0
19881 94 4.0
19881 3034 4.0
19881 3118 4.0
19881 1471 4.0
19881 7921 3.0
19881 8848 5.0
19881 7092 4.0
19881 8863 5.0
19881 3284 5.0
19881 9711 2.0
19881 6334 4.0
19881 4829 5.0
19881 7148 5.0
19881 3860 5.0
19881 3453 4.0
19881 4252 4.0
19881 6634 3.0
19881 9942 4.0
19881 6271 4.0
19881 4914 4.0
16163 103 5.0
16163 2702 2.0
16163 8389 5.0
16163 4657 4.0
16163 2254 5.0
16163 4715 5.0
16163 2091 5.0
16163 3851 5.0
7591 3332 3.0
7591 8693 5.0
7591 5386 5.0
7591 119 5.0
7591 3116 2.0
7591 4981 5.0
7591 7467 4.0
12559 1345 5.0
12559 1619 5.0
12559 10077 5.0
12559 6464 5.0
12559 4315 5.0
20885 4218 5.0
20885 7902 1.0
20885 9214 5.0
20885 4344 5.0
20885 7297 5.0
20885 6030 5.0
20885 1709 4.0
341 562 3.0
341 3545 3.0
341 5035 4.0
341 5764 4.0
341 3984 4.0
341 1973 5.0
6743 562 1.0
6743 10109 5.0
6743 5162 1.0
6743 2746 5.0
6743 3099 1.0
6743 1308 2.0
14525 562 5.0
14525 1322 2.0
14525 3679 5.0
14525 900 4.0
14525 9763 5.0
7268 3228 5.0
7268 8373 5.0
7268 7305 5.0
7268 562 5.0
7268 7370 5.0
7268 5240 5.0
3328 5793 1.0
3328 2337 5.0
3328 2225 5.0
3328 8612 5.0
3328 3951 5.0
3328 5752 1.0
3328 8984 3.0
3328 5990 4.0
18233 8229 4.0
18233 1434 5.0
18233 7874 5.0
18233 9914 4.0
18233 7641 5.0
18233 5152 5.0
1890 7764 5.0
1890 4359 5.0
1890 10216 3.0
1890 81 5.0
1890 1632 4.0
1890 2703 4.0
1890 9258 4.0
14056 8373 5.0
14056 115 3.0
14056 6565 5.0
14056 8410 3.0
14056 1773 4.0
21793 9037 5.0
21793 4987 5.0
21793 5682 2.0
21793 1480 1.0
21793 5279 5.0
21793 8087 5.0
21793 3643 5.0
21793 8675 5.0
21793 7498 2.0
21793 1910 5.0
21793 31 5.0
21793 2703 4.0
21793 717 3.0
21793 9388 5.0
21793 3512 5.0
16780 8863 5.0
16780 3102 5.0
16780 6091 5.0
16780 2523 5.0
16780 6970 5.0
16780 353 5.0
22043 3460 5.0
22043 3101 5.0
22043 2197 2.0
22043 6564 5.0
22043 1007 5.0
22043 5547 5.0
13705 1931 3.0
13705 4803 5.0
13705 8475 5.0
13705 9059 5.0
13705 9771 4.0
13705 94 4.0
13705 190 5.0
13705 1715 3.0
13705 8694 3.0
13705 1007 5.0
13705 9763 1.0
13705 7731 4.0
13408 1007 5.0
13408 6019 5.0
13408 9209 4.0
13408 5253 5.0
13408 6739 5.0
7532 9752 5.0
7532 7151 5.0
7532 2594 5.0
7532 3879 2.0
7532 3482 5.0
7532 8068 5.0
7532 10591 5.0
7532 8352 5.0
7532 2701 1.0
7532 1878 5.0
18579 8367 5.0
18579 365 5.0
18579 9130 4.0
18579 1734 5.0
18579 6602 5.0
18579 5029 5.0
19940 3871 5.0
19940 406 4.0
19940 6168 5.0
19940 5610 5.0
19940 1941 5.0
18418 9963 3.0
18418 5574 5.0
18418 3361 5.0
18418 3460 4.0
18418 7370 4.0
18418 2330 5.0
18418 241 4.0
15065 8703 5.0
15065 4933 5.0
15065 8820 5.0
15065 9695 5.0
15065 9771 5.0
15065 2442 4.0
15065 9209 5.0
21670 4696 3.0
21670 10159 5.0
21670 2376 5.0
21670 10327 4.0
21670 1889 5.0
21670 6709 5.0
21670 7693 5.0
11499 7292 5.0
11499 7245 5.0
11499 3954 5.0
11499 8412 5.0
11499 5076 4.0
11499 1877 5.0
5735 1446 3.0
5735 6905 1.0
5735 6123 2.0
5735 6993 5.0
5735 5566 3.0
5735 2864 2.0
5735 4332 4.0
5735 204 5.0
5735 7234 3.0
5735 321 1.0
5735 4855 4.0
5735 8373 1.0
5735 194 3.0
5735 5013 1.0
5735 8153 4.0
5735 4256 1.0
17095 5770 5.0
17095 3630 4.0
17095 8405 5.0
17095 2943 4.0
17095 6807 3.0
17432 9006 5.0
17432 3741 5.0
17432 9803 5.0
17432 8728 5.0
17432 2196 5.0
17432 2943 5.0
15467 2943 5.0
15467 9164 5.0
15467 697 5.0
15467 1201 5.0
15467 7326 5.0
8211 5207 4.0
8211 5704 4.0
8211 3215 5.0
8211 4055 5.0
8211 3236 4.0
8211 5393 5.0
8211 2943 5.0
8211 6422 5.0
17807 217 5.0
17807 2943 4.0
17807 3571 5.0
17807 8639 5.0
17807 4321 5.0
17807 4924 3.0
420 2943 5.0
420 3078 3.0
420 4192 4.0
420 1983 4.0
420 7684 5.0
420 8396 2.0
420 4014 3.0
420 5817 5.0
420 941 4.0
420 7924 4.0
13017 2943 5.0
13017 4444 5.0
13017 9597 5.0
13017 6505 3.0
13017 9209 5.0
19015 2535 5.0
19015 4548 2.0
19015 2943 1.0
19015 3627 1.0
19015 3741 3.0
19015 6395 5.0
15494 7133 5.0
15494 10008 5.0
15494 2883 5.0
15494 2943 5.0
15494 4513 5.0
5436 9812 5.0
5436 2257 5.0
5436 3637 5.0
5436 3892 5.0
5436 703 5.0
5436 1335 4.0
5436 1373 5.0
5436 5872 4.0
5436 2943 5.0
5436 9164 5.0
5436 7284 5.0
5436 8694 4.0
5436 7157 5.0
5436 1759 3.0
5436 3147 4.0
5436 3132 4.0
5436 2110 4.0
5436 4499 4.0
5436 1299 1.0
5436 3071 5.0
5436 2397 4.0
16422 2943 5.0
16422 3072 5.0
16422 6416 5.0
16422 3603 5.0
16422 10469 5.0
5236 1616 1.0
5236 3500 2.0
5236 3467 5.0
5236 5757 5.0
5236 2193 5.0
5236 10457 5.0
5236 2943 5.0
20185 2943 5.0
20185 1245 5.0
20185 7953 5.0
20185 9872 5.0
20185 8820 5.0
1454 3192 4.0
1454 7220 3.0
1454 8892 4.0
1454 2943 4.0
1454 7446 4.0
1454 6983 1.0
1454 3613 3.0
21727 9331 5.0
21727 10201 5.0
21727 8427 5.0
21727 7304 5.0
21727 4700 5.0
3463 3025 5.0
3463 7379 5.0
3463 3856 5.0
3463 2943 5.0
3463 767 5.0
3463 2550 5.0
6132 938 3.0
6132 3807 5.0
6132 8694 4.0
6132 7042 5.0
6132 7988 1.0
6132 2943 5.0
6132 1935 4.0
21058 2943 4.0
21058 6422 5.0
21058 3892 5.0
21058 6344 4.0
21058 9540 5.0
8703 6091 1.0
8703 4560 3.0
8703 2943 5.0
8703 3738 5.0
8703 5210 5.0
9758 367 3.0
9758 7297 4.0
9758 4350 5.0
9758 4171 5.0
9758 9609 4.0
9758 2337 2.0
9758 933 4.0
9758 845 5.0
9758 3951 3.0
9758 3555 4.0
9758 10247 4.0
9758 6983 1.0
6093 2561 3.0
6093 9147 5.0
6093 91 5.0
6093 2337 5.0
6093 4891 4.0
6093 94 5.0
6093 1211 5.0
6093 3735 5.0
6093 2951 5.0
6093 2998 2.0
6093 3565 3.0
6093 3708 5.0
6093 5734 5.0
6093 4009 5.0
11472 1614 5.0
11472 2933 5.0
11472 4009 5.0
11472 7090 5.0
11472 2943 5.0
11472 8395 5.0
3335 2943 5.0
3335 6114 3.0
3335 1891 5.0
3335 2667 5.0
3335 4465 4.0
3335 9857 5.0
2339 10144 5.0
2339 4171 4.0
2339 2943 5.0
2339 6723 5.0
2339 1187 5.0
2339 8137 5.0
2339 8089 5.0
2339 869 5.0
2339 9072 5.0
2339 6551 5.0
2339 8074 3.0
2339 1855 4.0
2339 9125 5.0
2339 1998 3.0
2339 4066 4.0
2339 2842 5.0
2339 847 4.0
2339 9649 5.0
2339 7297 5.0
2339 9228 5.0
12845 2509 4.0
12845 7235 3.0
12845 2943 5.0
12845 9597 5.0
12845 7837 2.0
12845 4007 5.0
12845 8057 1.0
336 5327 2.0
336 2943 5.0
336 2796 1.0
336 6109 3.0
336 4126 2.0
336 10364 5.0
336 6475 5.0
4466 2943 5.0
4466 6608 5.0
4466 5916 5.0
4466 5319 1.0
4466 7693 5.0
16823 6122 5.0
16823 10330 5.0
16823 697 5.0
16823 278 5.0
16823 2943 5.0
16823 8076 5.0
14323 5178 5.0
14323 1456 4.0
14323 4616 5.0
14323 2943 5.0
14323 4665 3.0
14323 9473 4.0
18181 6616 5.0
18181 10629 4.0
18181 1488 5.0
18181 7297 5.0
18181 2943 5.0
18181 19 5.0
18181 6983 5.0
18181 8225 5.0
18181 5043 5.0
18181 5740 2.0
18181 9746 5.0
18181 6999 4.0
18181 6905 5.0
18181 7097 5.0
18181 1511 5.0
12652 2943 5.0
12652 54 5.0
12652 94 5.0
12652 7772 5.0
12652 7374 4.0
12652 10471 5.0
20502 5687 5.0
20502 7667 4.0
20502 2943 5.0
20502 9839 5.0
20502 8694 5.0
20502 7305 5.0
2080 3453 3.0
2080 1187 4.0
2080 7261 5.0
2080 6127 4.0
2080 10559 5.0
11669 627 2.0
11669 9685 3.0
11669 4924 5.0
11669 6987 5.0
11669 8141 5.0
13410 10575 5.0
13410 7166 2.0
13410 7222 3.0
13410 2867 5.0
13410 1499 5.0
13410 1316 5.0
13410 1830 2.0
13410 7819 3.0
13410 8475 5.0
13410 2943 5.0
13410 213 4.0
13410 6712 2.0
13410 4822 5.0
16834 6128 1.0
16834 2943 4.0
16834 754 5.0
16834 5350 5.0
16834 7501 5.0
16834 8743 5.0
16834 845 5.0
16834 1756 5.0
16834 4169 4.0
16834 7562 4.0
16834 387 5.0
16834 5773 1.0
4508 2943 5.0
4508 2010 4.0
4508 7336 5.0
4508 2413 5.0
4508 9193 5.0
1538 159 4.0
1538 2943 5.0
1538 3827 4.0
1538 8484 5.0
1538 2594 3.0
11721 2943 5.0
11721 9935 5.0
11721 1304 3.0
11721 8604 5.0
11721 4076 5.0
11721 367 5.0
2418 3729 1.0
2418 1451 5.0
2418 3453 5.0
2418 10124 5.0
2418 1908 5.0
11274 5698 5.0
11274 5692 5.0
11274 8010 4.0
11274 2236 3.0
11274 6475 3.0
11274 6344 5.0
11274 6099 4.0
11274 3839 5.0
11274 6862 5.0
18991 7011 1.0
18991 10332 4.0
18991 7157 5.0
18991 7430 1.0
18991 8227 2.0
18991 10128 5.0
18991 7000 5.0
18991 2439 5.0
18991 4704 5.0
18991 3389 5.0
18991 4666 5.0
18991 6063 2.0
18991 1201 5.0
18991 2943 5.0
18991 900 5.0
18991 1191 3.0
18991 4055 5.0
18991 8373 5.0
18991 7852 5.0
18991 9013 5.0
18991 4980 4.0
18991 6405 5.0
18991 7370 5.0
18991 1118 5.0
18991 44 1.0
18991 1091 5.0
18991 6903 3.0
2540 1050 1.0
2540 472 1.0
2540 2943 5.0
2540 4023 4.0
2540 1795 3.0
2540 5665 5.0
2540 2951 4.0
2540 9381 4.0
2540 321 5.0
2540 1921 5.0
2540 6606 5.0
2540 6411 5.0
13919 6143 5.0
13919 7864 3.0
13919 2943 5.0
13919 9059 5.0
13919 6582 3.0
13919 3153 5.0
18400 10363 5.0
18400 4009 3.0
18400 1118 5.0
18400 2943 5.0
18400 4218 5.0
18400 5247 5.0
11219 4341 5.0
11219 2703 5.0
11219 6705 5.0
11219 1308 5.0
11219 9288 5.0
18353 1451 5.0
18353 5095 4.0
18353 2943 5.0
18353 8971 5.0
18353 10275 5.0
18353 6537 5.0
18353 4359 4.0
18353 2796 5.0
18353 8640 5.0
18353 10242 5.0
17714 9558 3.0
17714 4465 1.0
17714 5418 2.0
17714 6211 5.0
17714 2943 5.0
17714 10041 4.0
5034 2943 5.0
5034 6250 5.0
5034 5400 2.0
5034 7370 1.0
5034 6024 5.0
5034 9793 5.0
17397 8340 5.0
17397 1935 5.0
17397 2943 4.0
17397 4971 4.0
17397 9597 5.0
546 1700 3.0
546 3700 5.0
546 2943 3.0
546 365 3.0
546 1267 5.0
22143 2276 5.0
22143 5256 5.0
22143 5179 5.0
22143 1201 5.0
22143 2330 5.0
22143 7064 5.0
22143 6454 5.0
18588 5256 5.0
18588 7384 3.0
18588 2943 5.0
18588 10300 5.0
18588 9089 5.0
18588 7838 5.0
15335 3934 5.0
15335 690 5.0
15335 2943 5.0
15335 2330 4.0
15335 3792 5.0
2833 3802 3.0
2833 5368 4.0
2833 2943 4.0
2833 9451 4.0
2833 5774 4.0
19578 9131 5.0
19578 410 5.0
19578 6248 5.0
19578 869 4.0
19578 754 5.0
19578 8437 5.0
4179 2943 3.0
4179 6578 5.0
4179 8992 4.0
4179 9732 5.0
4179 7563 4.0
4179 2571 3.0
14777 2943 5.0
14777 2891 5.0
14777 2798 5.0
14777 6709 5.0
14777 2413 1.0
14777 6692 5.0
14777 5332 5.0
17994 7693 5.0
17994 5669 5.0
17994 2943 5.0
17994 845 4.0
17994 2659 5.0
13621 2943 5.0
13621 3453 5.0
13621 6676 5.0
13621 497 4.0
13621 9057 4.0
13621 6330 4.0
18543 1317 3.0
18543 4066 5.0
18543 7820 5.0
18543 2943 5.0
18543 9567 5.0
18543 8323 5.0
12048 9512 4.0
12048 1688 4.0
12048 1318 5.0
12048 2943 5.0
12048 3400 4.0
12048 1822 4.0
12048 9754 5.0
12048 2713 4.0
12048 5669 4.0
12048 1447 4.0
12048 6583 3.0
12048 3677 4.0
12048 203 4.0
18025 6248 5.0
18025 6576 5.0
18025 9226 5.0
18025 9439 5.0
18025 4565 4.0
18025 5964 5.0
18025 9776 5.0
3101 3918 5.0
3101 9050 2.0
3101 5161 5.0
3101 4768 5.0
3101 1628 5.0
19819 3918 4.0
19819 8429 5.0
19819 2362 1.0
19819 7778 4.0
19819 1166 4.0
19819 7584 2.0
12417 10038 3.0
12417 6077 5.0
12417 3069 5.0
12417 1650 4.0
12417 5815 5.0
6042 8932 5.0
6042 10390 3.0
6042 1364 5.0
6042 3853 5.0
6042 5713 4.0
6042 5422 2.0
6042 3457 5.0
6042 1908 5.0
6039 7981 1.0
6039 2456 1.0
6039 4847 4.0
6039 5840 5.0
6039 9561 5.0
6039 513 2.0
2795 5457 4.0
2795 5487 5.0
2795 3639 5.0
2795 4014 5.0
2795 365 5.0
2795 8718 5.0
2795 845 5.0
2795 9864 3.0
2795 8405 5.0
2795 407 5.0
6764 870 4.0
6764 9608 5.0
6764 5457 3.0
6764 7638 4.0
6764 408 4.0
6764 4541 3.0
1238 9654 5.0
1238 8932 5.0
1238 387 4.0
1238 3444 5.0
1238 3452 5.0
1238 5201 3.0
1238 5113 4.0
1238 3741 3.0
18209 6616 2.0
18209 6442 5.0
18209 9455 5.0
18209 10428 5.0
18209 824 5.0
18209 4166 3.0
18209 847 5.0
4032 6763 4.0
4032 9613 5.0
4032 6632 5.0
4032 8997 4.0
4032 5152 5.0
4032 7876 5.0
19300 6625 5.0
19300 6109 5.0
19300 9718 5.0
19300 5257 5.0
19300 6475 5.0
19300 5741 5.0
6142 8914 5.0
6142 1552 5.0
6142 6965 5.0
6142 10638 4.0
6142 2694 3.0
8289 7543 4.0
8289 1731 5.0
8289 6965 4.0
8289 4479 3.0
8289 6132 3.0
8289 8675 4.0
8289 1893 4.0
8289 3945 3.0
14802 5567 5.0
14802 4910 4.0
14802 2565 4.0
14802 5764 3.0
14802 799 4.0
13569 7401 1.0
13569 2509 4.0
13569 3521 5.0
13569 4159 5.0
13569 7563 1.0
13569 7497 5.0
13569 7687 5.0
13569 1855 5.0
13569 9597 5.0
12836 4159 5.0
12836 1812 5.0
12836 982 5.0
12836 10486 4.0
12836 845 5.0
22394 6317 5.0
22394 4159 5.0
22394 457 5.0
22394 9226 3.0
22394 1247 5.0
20422 4159 3.0
20422 7970 4.0
20422 9434 5.0
20422 2817 5.0
20422 5059 5.0
20422 287 4.0
20422 4359 5.0
20422 5184 5.0
20422 9935 5.0
15716 4159 4.0
15716 9057 5.0
15716 2995 4.0
15716 1891 5.0
15716 969 4.0
15716 8346 4.0
15716 5669 5.0
15196 3161 4.0
15196 225 4.0
15196 7203 3.0
15196 8694 4.0
15196 6968 4.0
15196 5530 3.0
15196 6696 4.0
15196 6905 4.0
19380 2709 5.0
19380 6142 5.0
19380 10059 5.0
19380 5654 5.0
19380 1326 5.0
19380 6709 5.0
19380 5900 3.0
692 1448 5.0
692 8928 5.0
692 4275 5.0
692 10498 5.0
692 10059 5.0
10165 3785 1.0
10165 7462 4.0
10165 8800 5.0
10165 1384 5.0
10165 7060 4.0
10165 3542 1.0
10165 10059 5.0
1925 5511 5.0
1925 3 5.0
1925 2197 5.0
1925 9174 4.0
1925 3892 5.0
7980 3892 5.0
7980 2068 5.0
7980 6138 4.0
7980 5695 5.0
7980 5511 5.0
19131 9026 5.0
19131 8891 5.0
19131 124 5.0
19131 9864 5.0
19131 9251 5.0
6824 4127 4.0
