1592 9291 4.0
10076 7367 5.0
9531 8311 5.0
4338 9063 4.0
8430 6377 5.0
3113 4533 5.0
1689 2034 5.0
513 279 4.0
144 6640 4.0
12199 8872 4.0
2534 2893 1.0
10701 1926 4.0
10812 5197 4.0
8674 238 5.0
6471 7133 5.0
10101 7635 5.0
5439 7274 5.0
4839 9968 1.0
5168 5394 5.0
8622 793 5.0
12369 7349 5.0
5710 8202 5.0
10362 6519 5.0
6049 7133 5.0
5154 4004 5.0
9809 858 5.0
146 4579 1.0
11407 1087 1.0
7105 3841 5.0
2145 1087 4.0
8375 8960 5.0
7560 5581 4.0
9945 8872 4.0
8762 5614 5.0
8418 560 5.0
2595 3572 5.0
11639 2572 5.0
6651 2690 5.0
11760 69 5.0
3318 3435 5.0
8310 1089 5.0
9197 4620 5.0
10067 2521 5.0
2596 9790 5.0
8207 7133 2.0
10860 3091 5.0
1613 7910 2.0
11915 1912 4.0
8453 411 5.0
9027 3810 1.0
8084 7133 5.0
1984 5609 5.0
847 6426 5.0
2407 9415 5.0
3962 9651 2.0
12245 9636 5.0
4410 7985 3.0
6081 5546 5.0
11805 5648 4.0
4084 9571 3.0
3343 1552 5.0
2922 5110 5.0
11887 3543 5.0
1840 7592 5.0
12777 360 5.0
4687 602 5.0
8321 2996 5.0
8016 1505 4.0
1591 3393 4.0
1619 8857 5.0
7431 1866 5.0
10125 7719 5.0
5774 6918 5.0
8419 3726 5.0
9001 2672 3.0
5478 8400 5.0
8305 7133 5.0
762 8497 1.0
2743 3666 3.0
3836 5636 3.0
9140 1256 5.0
2924 1461 5.0
6023 7133 5.0
9097 2167 4.0
12148 5950 5.0
2267 3930 5.0
329 2555 4.0
8465 287 4.0
7415 2736 1.0
9338 249 5.0
1559 8799 5.0
1083 7133 5.0
7541 5560 5.0
10951 793 5.0
5394 7046 5.0
10379 6390 4.0
12036 8657 5.0
9087 2166 1.0
9760 7133 5.0
1837 9968 5.0
11971 9341 1.0
4603 1291 5.0
11582 5563 5.0
538 7876 5.0
7295 1647 5.0
9773 1531 5.0
460 544 5.0
9627 1771 5.0
1737 807 4.0
303 5252 2.0
7861 833 5.0
8400 195 5.0
1519 2546 5.0
8703 8857 5.0
10466 9968 5.0
8228 4348 5.0
3595 5698 5.0
12072 8009 5.0
9216 5516 3.0
10066 9229 3.0
4934 497 5.0
7483 6385 5.0
5674 3997 4.0
6930 9725 5.0
2333 5475 5.0
5180 9408 5.0
3333 1244 4.0
4538 8801 5.0
2696 736 4.0
5203 2653 4.0
6960 5872 5.0
7606 4170 5.0
609 6149 4.0
3511 2325 5.0
7137 8801 5.0
1728 2127 5.0
8887 4735 5.0
6289 5305 5.0
10463 7076 5.0
9618 4 5.0
10423 346 4.0
558 1627 5.0
6066 7626 4.0
845 3534 5.0
9579 238 5.0
7545 5157 5.0
10084 3141 5.0
11420 8301 5.0
1946 9120 5.0
10329 1057 4.0
10540 820 4.0
7450 1481 5.0
11832 9691 4.0
11169 1057 5.0
667 5564 5.0
11899 460 3.0
3736 3228 4.0
60 9025 4.0
9887 50 4.0
10258 3269 2.0
5872 4554 5.0
7272 8383 4.0
9406 5835 5.0
12381 3087 4.0
9041 3528 5.0
10006 2286 5.0
399 6096 5.0
481 6404 3.0
2435 6776 5.0
10747 7391 5.0
8356 2596 3.0
9831 1056 5.0
4412 6013 4.0
5293 9182 2.0
5761 7423 4.0
11997 4177 5.0
8933 8386 3.0
4024 5079 5.0
8532 3754 5.0
12458 5691 5.0
6417 3153 4.0
10169 2979 5.0
11287 2240 5.0
11570 8399 5.0
1431 6651 5.0
1648 9147 5.0
11683 6008 5.0
8434 8930 3.0
10378 5898 2.0
5968 945 4.0
5898 7317 4.0
1483 513 4.0
9843 8851 5.0
7432 1103 4.0
11053 2843 5.0
5650 569 4.0
317 9045 5.0
6928 6960 4.0
10503 6321 5.0
6410 2483 5.0
9821 2843 5.0
11083 3699 5.0
10171 8799 5.0
5373 3739 5.0
11651 5012 4.0
1639 5199 4.0
9933 9513 5.0
7139 5559 4.0
12267 5277 5.0
4719 5903 4.0
7641 9300 5.0
11272 9262 5.0
305 6474 3.0
9068 2029 5.0
5692 1730 5.0
8805 8960 3.0
2177 9551 5.0
12311 3149 5.0
9232 2411 3.0
7768 9876 4.0
10827 1701 5.0
7784 2843 5.0
11107 8713 5.0
6264 7104 4.0
10176 2859 5.0
5252 6557 4.0
308 8246 5.0
5583 2809 5.0
1975 7724 5.0
2410 7294 4.0
7224 7521 5.0
11943 3938 5.0
6124 5829 4.0
9209 2493 4.0
6306 567 5.0
9333 2381 4.0
6796 1307 5.0
4168 2652 5.0
8750 719 3.0
4366 8050 5.0
11702 5936 2.0
12128 3101 4.0
8638 4321 5.0
12838 612 5.0
6200 1502 5.0
12636 3192 4.0
12316 246 5.0
1076 10043 3.0
703 4829 5.0
11865 6170 5.0
3114 4416 5.0
10333 6188 5.0
10954 8305 4.0
1602 2658 5.0
5854 1438 5.0
8432 7427 3.0
9923 5109 2.0
2231 979 1.0
9602 7690 5.0
1911 246 5.0
1508 1215 5.0
8978 8377 5.0
7989 444 4.0
8253 8230 4.0
12251 7229 5.0
10182 4419 4.0
8676 4462 5.0
3400 1022 2.0
4189 1805 5.0
7691 5065 5.0
7730 2560 1.0
4645 7990 5.0
3859 4165 4.0
11472 4095 3.0
5750 3275 3.0
8955 697 5.0
7314 355 5.0
12415 2538 5.0
12168 2538 3.0
6854 3825 5.0
9969 3360 4.0
11542 1662 4.0
10039 9065 4.0
11801 8256 5.0
8294 3503 5.0
1280 1060 3.0
10193 1999 5.0
8919 2644 5.0
4767 4386 4.0
9886 4923 4.0
12073 5971 5.0
3392 7582 5.0
1609 1108 5.0
4918 9319 5.0
9359 8229 4.0
10004 9306 4.0
9939 3852 3.0
11601 1986 2.0
11135 5767 5.0
690 4827 5.0
2690 30 5.0
663 6519 5.0
4579 9244 4.0
6180 9374 5.0
1318 8976 5.0
12821 5994 5.0
2405 346 3.0
8647 9269 5.0
6480 6780 4.0
1111 1279 5.0
11050 1771 5.0
9080 3418 5.0
10834 8236 5.0
6016 5844 5.0
9966 1778 4.0
11301 6729 5.0
6177 8907 3.0
1896 7724 3.0
8206 7411 2.0
12423 6217 4.0
4994 4283 3.0
10527 7130 5.0
12823 1763 5.0
12159 2035 5.0
6539 9570 1.0
9328 997 5.0
8866 6849 5.0
12563 9658 4.0
5240 2120 5.0
7589 2113 5.0
4784 3599 5.0
4033 7569 5.0
5705 4386 5.0
12342 5022 5.0
7317 3941 5.0
5852 641 3.0
5482 7639 3.0
3963 3131 5.0
9612 9357 1.0
7869 7564 5.0
10047 3483 5.0
6749 2210 5.0
4533 2991 4.0
9468 5444 4.0
1889 2603 5.0
2209 2599 3.0
167 6480 5.0
1226 4279 1.0
5358 4381 5.0
8625 6392 4.0
3170 6782 5.0
12758 7126 5.0
417 4578 5.0
1671 49 5.0
1626 6129 4.0
9166 4211 5.0
4497 3727 5.0
8665 3520 5.0
3034 4960 4.0
6072 5898 4.0
7799 4194 5.0
2163 4666 5.0
5417 5521 3.0
711 4279 3.0
2419 6535 4.0
12829 4825 5.0
3108 3939 5.0
11838 6475 2.0
3361 9117 5.0
4342 299 5.0
1515 8399 5.0
1725 8399 5.0
12095 8673 5.0
8289 9875 5.0
1832 2561 5.0
80 1778 4.0
10926 1660 5.0
2964 4852 3.0
8868 5202 5.0
8397 87 4.0
3258 2386 4.0
7740 9855 5.0
8485 2395 4.0
501 9109 5.0
5661 5415 3.0
1752 3903 2.0
11964 2282 5.0
267 8050 5.0
2792 5558 5.0
2338 4293 4.0
10741 8580 5.0
7856 878 5.0
6987 2547 1.0
71 9965 5.0
2877 4933 5.0
11020 7605 5.0
4294 8340 5.0
10188 5513 5.0
341 5150 4.0
3308 9754 5.0
2903 4816 1.0
6727 669 4.0
5615 7778 3.0
7177 7541 4.0
8925 2914 4.0
12403 4246 5.0
7299 6840 4.0
930 8948 5.0
199 8857 5.0
5062 5110 5.0
4685 238 5.0
2930 4636 2.0
1206 9093 1.0
228 2901 4.0
1257 2072 4.0
5858 9138 5.0
37 213 4.0
4068 7510 5.0
9687 9287 5.0
11573 1630 5.0
2955 2088 5.0
2671 4620 5.0
9517 1744 4.0
209 4882 5.0
10254 4882 3.0
8639 6510 4.0
5793 7627 5.0
11686 5110 3.0
5768 6711 5.0
2610 3454 3.0
8567 5110 5.0
3000 3426 3.0
11465 475 1.0
6703 3160 4.0
7392 3373 5.0
12384 8099 5.0
5941 4348 5.0
7098 1702 5.0
7659 4910 5.0
10768 7804 5.0
11267 7430 5.0
899 9459 5.0
6328 894 3.0
11455 6409 5.0
7627 4658 4.0
4548 1325 3.0
3559 5634 4.0
6760 9054 4.0
8011 7209 5.0
5314 7317 4.0
384 5110 5.0
708 5217 4.0
1565 7235 4.0
387 793 4.0
9999 3855 5.0
8265 7975 3.0
11200 1372 4.0
214 5644 2.0
3301 5756 5.0
5468 9583 5.0
7608 3516 3.0
10706 9850 5.0
2840 7071 4.0
9191 8857 4.0
11173 2854 3.0
6389 1705 5.0
7091 6771 3.0
4127 7659 5.0
1193 6745 5.0
2171 2057 5.0
4319 2765 4.0
11237 2986 1.0
3182 4981 3.0
8 8469 4.0
10130 8270 5.0
4460 1055 4.0
4131 514 5.0
958 6169 3.0
588 7211 2.0
8939 2461 5.0
4016 3915 5.0
1570 1414 4.0
6251 8808 4.0
2569 4364 5.0
6754 6438 4.0
5927 4087 5.0
7191 5951 5.0
10996 993 5.0
4505 5373 1.0
3435 9504 5.0
5897 7163 4.0
4836 4047 4.0
8917 9713 4.0
11856 183 4.0
3943 4703 5.0
9588 5546 3.0
4371 2748 5.0
262 7323 4.0
6573 4194 4.0
9446 6261 4.0
12352 3799 5.0
3829 4351 5.0
9346 3345 5.0
8369 9503 5.0
10128 9958 4.0
5928 8833 5.0
6102 649 4.0
741 225 5.0
6229 2948 5.0
883 7768 4.0
11201 4985 5.0
8652 6080 4.0
12541 4075 2.0
9230 9828 5.0
1510 5856 5.0
12768 2658 5.0
4846 3584 5.0
8649 1292 5.0
904 945 1.0
5010 6741 5.0
3079 354 3.0
9532 1819 5.0
1161 6153 4.0
804 1762 5.0
1195 3149 5.0
347 6342 4.0
11535 6154 5.0
7743 2113 4.0
11280 1828 5.0
3374 2325 5.0
5841 103 5.0
4958 1726 5.0
1628 830 4.0
3327 1726 3.0
9021 4928 5.0
7235 6709 5.0
770 9142 4.0
1952 650 4.0
11189 6224 3.0
7192 4796 4.0
8601 363 5.0
9975 8997 5.0
272 3244 5.0
4708 793 5.0
10134 8800 5.0
6627 2120 5.0
11894 9303 5.0
4989 7167 3.0
312 7042 2.0
2760 7724 1.0
8263 2994 2.0
2465 9194 5.0
10305 2641 1.0
4880 1592 5.0
6941 3811 4.0
7122 1526 5.0
9662 5608 4.0
12648 6135 5.0
7807 1413 5.0
3512 5243 5.0
9397 9814 5.0
6993 7894 5.0
1705 2799 5.0
9305 8737 4.0
610 7164 5.0
6091 4316 5.0
8764 8793 2.0
7047 5406 4.0
11379 1723 5.0
4143 7449 4.0
7449 9285 5.0
10519 4455 5.0
7071 318 5.0
3895 3574 5.0
4345 9242 5.0
549 7297 5.0
7156 2365 4.0
11949 8256 4.0
3538 8289 5.0
9271 5070 5.0
3437 8673 5.0
3558 4661 5.0
5099 5976 5.0
5089 9779 5.0
10947 5564 5.0
3272 7388 5.0
4283 7296 3.0
8675 4272 3.0
3727 8785 4.0
1094 9944 4.0
876 7659 5.0
7356 5977 4.0
9379 8012 3.0
12186 8614 4.0
10666 470 5.0
4709 5485 4.0
10173 4037 3.0
45 2706 3.0
5895 8685 5.0
12778 3256 1.0
2630 5601 5.0
8319 7879 5.0
11474 8339 5.0
10629 7824 5.0
355 1012 5.0
4827 4899 5.0
4047 5828 4.0
10722 1045 5.0
3486 5173 5.0
1382 8621 3.0
6147 8673 5.0
7132 949 5.0
9658 62 3.0
10058 3934 3.0
11627 4295 4.0
4960 4476 3.0
2790 2991 5.0
4077 2844 5.0
10270 945 2.0
3550 2876 3.0
7576 5351 4.0
801 906 4.0
8843 6784 5.0
6463 1732 1.0
9938 2359 5.0
6648 3152 4.0
1164 3877 5.0
1606 4192 2.0
7321 7559 2.0
12485 1825 1.0
4325 3223 5.0
2749 8207 5.0
681 4321 4.0
9970 828 3.0
5019 4757 5.0
9323 6228 5.0
9464 2141 5.0
3060 4864 5.0
3149 1852 5.0
5307 7468 4.0
11102 4448 5.0
2258 4514 5.0
8015 1967 5.0
6616 9522 5.0
7083 4550 4.0
982 5621 4.0
9072 6437 5.0
1808 8633 5.0
8980 8945 5.0
8666 2375 2.0
11704 6656 5.0
3211 5858 5.0
8449 156 5.0
11984 2216 5.0
919 4574 5.0
1631 9529 5.0
1160 6516 5.0
2660 9743 3.0
5192 2559 5.0
7684 2994 4.0
6853 7627 5.0
8958 2163 5.0
11770 5425 4.0
6932 1051 4.0
8174 777 4.0
12111 1464 4.0
811 1113 5.0
7107 9788 5.0
9698 7097 4.0
3141 7258 5.0
4571 2669 5.0
454 4577 4.0
2537 998 4.0
5321 8558 4.0
8893 5941 5.0
6144 9399 4.0
11862 1041 5.0
6684 4818 5.0
12452 317 3.0
5668 9197 5.0
3526 4820 4.0
3072 7307 5.0
2017 6991 4.0
8416 4624 5.0
7012 6649 5.0
3514 1246 4.0
5658 178 4.0
11067 4288 5.0
348 5851 5.0
1341 7383 5.0
11045 1249 5.0
6382 8882 5.0
12479 5281 5.0
9220 8827 5.0
2363 117 5.0
12762 1079 5.0
4206 2187 4.0
12185 6232 1.0
11317 7419 4.0
10197 5005 2.0
7997 806 4.0
1635 3126 5.0
8571 4462 5.0
3942 4620 5.0
5989 1405 3.0
149 9689 5.0
8121 2017 5.0
7147 9551 3.0
6158 5923 5.0
3808 2187 5.0
2478 5479 1.0
4909 5371 2.0
4578 4195 5.0
2944 1853 5.0
7182 3574 5.0
3054 5966 4.0
8374 5020 5.0
11358 5804 5.0
3470 6653 4.0
9198 3903 5.0
12687 3528 4.0
8593 7481 5.0
12364 6348 3.0
2097 8372 5.0
2479 6323 5.0
8116 2599 2.0
11271 4052 5.0
11341 6442 5.0
750 6552 4.0
816 2903 4.0
6574 5459 4.0
10157 2996 5.0
4072 1313 4.0
1954 6715 5.0
11439 5064 5.0
344 3365 5.0
4493 2068 3.0
9447 9714 5.0
554 4979 4.0
12753 4500 2.0
8112 4482 5.0
8161 6375 5.0
8690 5120 5.0
8599 930 5.0
1187 2118 4.0
11099 1013 3.0
4695 9589 5.0
8308 7605 5.0
8936 2082 1.0
8194 393 5.0
502 2460 3.0
1749 6448 3.0
9178 3600 5.0
3563 5016 1.0
9730 3642 5.0
3274 6858 4.0
11625 3087 5.0
3284 488 5.0
1467 8833 2.0
3662 4140 5.0
7583 8386 5.0
3023 4040 5.0
9164 3989 3.0
1354 4390 5.0
2127 3346 5.0
7813 9389 4.0
731 7635 5.0
2011 6089 4.0
4824 9713 5.0
3369 5173 1.0
3600 3475 5.0
8389 4172 5.0
330 7634 5.0
10368 2801 5.0
2096 8360 5.0
1179 6820 4.0
12189 9050 5.0
912 5885 5.0
383 6 5.0
9839 4880 5.0
2397 5548 4.0
7130 3762 5.0
11139 2483 5.0
6532 3202 1.0
4697 10030 1.0
6818 3903 3.0
4399 2050 5.0
7888 7627 5.0
4662 3351 5.0
10652 7727 5.0
269 3812 1.0
2556 2386 5.0
7815 6186 5.0
7831 7495 5.0
4751 6867 5.0
11373 9926 4.0
6204 7364 5.0
11243 3713 5.0
5219 992 5.0
2958 6390 1.0
4845 8802 5.0
1437 1291 5.0
11900 216 1.0
2217 1140 5.0
2491 9959 5.0
2493 4327 5.0
3868 3418 5.0
4980 7242 5.0
9535 10026 5.0
854 1291 5.0
8203 2844 4.0
941 7039 2.0
11754 1291 5.0
2921 5614 5.0
9225 3915 5.0
8010 5229 1.0
486 7752 5.0
6693 112 5.0
9926 3116 3.0
9381 4523 4.0
7166 6798 4.0
546 5877 1.0
11794 5877 5.0
1240 6116 4.0
3705 2844 2.0
7980 8236 5.0
9354 7427 5.0
3362 6058 4.0
4422 153 5.0
4651 6675 4.0
7497 5173 5.0
505 3629 5.0
135 1870 5.0
6550 3868 4.0
8361 7323 3.0
3103 9886 5.0
3487 9809 5.0
7024 55 5.0
11574 1802 5.0
2574 8392 5.0
4723 2878 4.0
5411 3707 1.0
11834 2848 1.0
1375 6093 5.0
9762 2655 5.0
6443 379 4.0
1849 1009 3.0
456 7938 5.0
12287 6751 4.0
1586 2139 2.0
8777 8251 5.0
8793 4405 4.0
9545 4462 5.0
5965 7319 3.0
830 3794 5.0
8964 4316 5.0
12493 4557 4.0
8544 2458 3.0
12129 9410 4.0
12138 3124 2.0
9498 1325 4.0
4169 9960 4.0
11733 192 3.0
4798 527 4.0
3349 2561 5.0
8037 7582 5.0
6601 81 5.0
1816 6343 4.0
3059 5658 4.0
11352 6611 5.0
3562 811 5.0
2089 8953 3.0
12130 5564 5.0
2184 6835 5.0
5587 1820 4.0
7385 2435 5.0
3974 2712 5.0
50 5123 5.0
6644 7910 3.0
10518 1403 5.0
3584 77 5.0
6692 8513 5.0
2767 5376 5.0
4385 5743 5.0
1149 7177 4.0
2313 9587 5.0
9019 741 4.0
6226 7719 5.0
10384 175 5.0
4079 4409 4.0
4625 3212 5.0
9785 4839 5.0
3359 8819 2.0
11877 4836 5.0
11970 1590 5.0
6420 9692 5.0
12501 1527 5.0
6320 2428 2.0
9418 4709 5.0
2672 8347 1.0
4628 4 2.0
5071 7592 1.0
972 2239 4.0
10738 242 4.0
9599 7539 4.0
5997 4516 5.0
4956 2597 5.0
10107 8593 5.0
8911 5348 5.0
5923 7999 4.0
12574 9913 5.0
12252 8819 5.0
4542 3839 2.0
10510 552 4.0
10175 3946 5.0
7844 9216 5.0
6408 7941 5.0
10416 7583 5.0
1917 7093 5.0
8528 6248 3.0
9006 6197 5.0
9163 4841 4.0
11239 3063 5.0
9390 5328 1.0
3583 7093 5.0
5746 5124 4.0
4095 7595 5.0
8224 1990 5.0
7992 2997 5.0
5165 4208 5.0
9234 7104 5.0
8715 7769 4.0
5367 4522 1.0
7611 4558 5.0
8329 1135 4.0
11632 3946 3.0
7367 9415 5.0
12031 2453 2.0
9334 6225 5.0
2635 3146 2.0
9621 4694 4.0
8834 8321 5.0
4492 1330 5.0
2133 2942 5.0
9064 2594 4.0
7060 5190 5.0
9268 1309 3.0
5893 8497 5.0
10900 2194 4.0
11216 633 4.0
11912 5864 5.0
5570 6426 1.0
3091 8050 5.0
9322 8735 2.0
1806 2710 5.0
8968 1450 5.0
5449 7234 5.0
3379 4796 5.0
10074 4656 4.0
9169 5609 4.0
8020 6692 5.0
6640 1427 5.0
3530 773 5.0
10969 8799 4.0
12521 1443 5.0
9644 4814 3.0
12266 2127 1.0
461 7936 4.0
2125 8553 3.0
4133 5720 5.0
7649 9606 5.0
6178 3453 4.0
10275 1603 5.0
8772 7170 5.0
2077 5335 1.0
5538 6520 1.0
7794 8284 5.0
10247 3314 4.0
270 3537 1.0
5241 1834 5.0
12108 5749 5.0
3510 1009 5.0
9528 4957 4.0
11913 1603 5.0
882 5771 5.0
1274 3603 5.0
3105 8592 3.0
1977 496 5.0
2283 112 4.0
5215 2594 4.0
9732 2418 5.0
6465 8580 5.0
9124 5741 4.0
10971 8659 3.0
3056 5371 4.0
8549 6008 5.0
1869 7658 3.0
9289 1904 5.0
5393 6592 4.0
9825 3597 5.0
803 8601 5.0
10036 7813 5.0
9524 2931 5.0
1876 3556 5.0
5266 2171 5.0
5400 4754 4.0
12619 5934 5.0
9098 1905 5.0
7101 680 5.0
8007 6403 4.0
6304 934 5.0
12776 8553 4.0
253 2892 5.0
12363 2682 5.0
9475 5152 5.0
4128 4709 4.0
8257 1221 3.0
8708 3114 4.0
11619 4020 5.0
12704 1009 5.0
1074 3724 3.0
12182 5128 4.0
8390 7639 5.0
12675 187 1.0
4470 8513 4.0
2430 2927 5.0
1926 6958 4.0
10980 6998 4.0
4425 9399 4.0
4122 8999 5.0
11133 3708 5.0
6129 7641 3.0
8904 661 4.0
10923 6835 4.0
12486 4612 4.0
3660 2710 5.0
3619 3979 5.0
5282 6366 3.0
7673 5758 5.0
5056 5218 4.0
12678 4620 3.0
12531 5542 5.0
987 1016 5.0
817 3539 4.0
6676 6003 5.0
10766 572 5.0
10862 9164 5.0
12729 4328 2.0
2901 2596 2.0
6548 4819 5.0
5069 95 5.0
54 7683 3.0
3561 3256 2.0
7777 2071 5.0
11932 6262 5.0
5541 1726 4.0
7640 2139 2.0
7933 4388 5.0
11541 3750 3.0
12285 2255 5.0
2054 3116 5.0
1352 909 5.0
2349 2037 5.0
4826 9472 5.0
12780 30 4.0
6596 843 5.0
537 3635 4.0
2119 3965 3.0
7959 2844 5.0
2366 1619 4.0
12390 4923 5.0
11953 7975 5.0
8547 2561 5.0
6426 8733 5.0
4222 4046 5.0
9420 1376 5.0
3763 3044 5.0
8466 5279 3.0
9395 5977 5.0
9286 9723 5.0
2917 5011 5.0
9817 1883 4.0
8182 5472 5.0
9701 335 4.0
10970 2180 5.0
4883 300 5.0
7653 5215 5.0
5685 217 5.0
3381 443 5.0
4282 8922 2.0
2781 7902 2.0
9997 7684 4.0
5902 8930 5.0
10542 4279 5.0
8165 5450 5.0
9873 9178 5.0
318 7897 5.0
1416 738 3.0
4214 6436 5.0
12733 8882 5.0
8199 1247 4.0
11546 8353 3.0
2528 3727 5.0
5744 7987 1.0
9803 1525 4.0
6008 7037 4.0
9563 4590 5.0
11795 1405 2.0
5225 7195 2.0
7590 3300 3.0
12792 641 3.0
2179 4442 5.0
10194 2283 3.0
6812 9234 5.0
10181 7850 4.0
3871 6257 5.0
3122 4953 4.0
1614 2491 5.0
11170 7918 5.0
2906 1267 5.0
11774 2964 5.0
3938 3334 4.0
932 4245 5.0
1266 8312 2.0
9115 8281 5.0
12261 2096 5.0
3830 4724 5.0
9223 2355 4.0
2048 113 1.0
5160 2335 5.0
5326 9776 5.0
4018 4530 5.0
6126 1812 3.0
6705 4874 5.0
11659 789 3.0
8855 9700 5.0
2168 3397 3.0
9668 4194 5.0
2093 115 4.0
7075 639 5.0
2858 5970 4.0
7194 2899 5.0
2655 2540 5.0
1687 8626 5.0
7271 6348 4.0
1073 1096 4.0
12703 982 5.0
5543 2763 5.0
2431 3523 5.0
1979 5292 5.0
2426 8502 3.0
9812 8543 5.0
10428 109 2.0
10340 5269 1.0
8447 8870 5.0
12464 4014 5.0
8587 8771 4.0
2870 261 5.0
10843 2418 5.0
10520 2430 4.0
9651 2356 2.0
2727 53 3.0
11871 5952 5.0
8937 4253 2.0
3128 4814 3.0
3410 9988 5.0
1058 5216 1.0
6989 4578 5.0
4890 6729 4.0
6686 6675 5.0
2083 2839 5.0
8144 7287 4.0
1210 9872 2.0
264 9130 5.0
11743 7468 5.0
1267 6516 5.0
10455 10070 5.0
1972 4417 5.0
1539 8823 5.0
11972 8395 5.0
5850 2447 3.0
9388 5759 5.0
2800 3379 4.0
2115 3195 5.0
9076 987 2.0
353 3149 5.0
11544 7451 5.0
2137 4283 4.0
10597 3294 5.0
7538 7173 5.0
4237 6365 4.0
1086 7053 4.0
2989 2060 5.0
11061 2218 5.0
3179 1436 5.0
12699 7161 5.0
11150 9711 5.0
9715 4123 3.0
4276 8106 2.0
2636 1950 5.0
735 6918 4.0
2839 4750 4.0
1669 4649 1.0
11731 9156 3.0
6196 2069 5.0
3689 581 4.0
3846 7715 5.0
7628 9430 5.0
2809 8022 5.0
2803 4533 5.0
787 9319 5.0
12657 5619 5.0
9946 9093 5.0
4576 3294 5.0
3774 6415 5.0
1377 5430 5.0
7455 9807 4.0
8195 3944 5.0
8083 8871 4.0
6912 2418 5.0
148 7412 5.0
12668 2116 4.0
8607 6378 5.0
12794 9606 5.0
320 5693 5.0
10063 5065 5.0
3989 7268 5.0
10803 2802 4.0
12156 6154 5.0
6681 8691 4.0
10529 6798 5.0
7357 30 5.0
9481 320 5.0
12647 5801 5.0
4353 8871 4.0
207 5816 5.0
6591 6922 5.0
8698 5051 5.0
11329 9050 5.0
4761 9807 4.0
6805 7195 4.0
1010 9867 5.0
1378 359 5.0
1601 3552 4.0
9454 881 5.0
4539 3845 4.0
9935 4620 1.0
7671 454 4.0
10814 881 5.0
2155 2029 4.0
1950 5439 5.0
7454 7728 5.0
8323 6241 5.0
5195 7900 5.0
8617 9517 5.0
7496 2778 3.0
405 9093 4.0
349 4731 5.0
6832 3833 5.0
7345 8434 5.0
9789 9289 2.0
306 4090 5.0
3892 1788 1.0
10792 8673 5.0
3157 1813 4.0
6934 3227 5.0
7739 2346 5.0
10339 1682 4.0
6042 9896 5.0
5884 1394 1.0
6419 8692 4.0
5300 4590 4.0
9765 5154 5.0
4509 3915 2.0
8089 5598 4.0
10556 8567 1.0
12509 9579 3.0
7390 4683 5.0
4112 8722 4.0
8493 9325 3.0
6156 7201 5.0
1872 758 5.0
8085 7567 5.0
6020 9049 5.0
2827 9640 5.0
7134 7168 5.0
6455 2044 5.0
372 3662 5.0
5959 9741 5.0
5074 6766 2.0
9656 4073 4.0
7103 1310 5.0
7862 3703 5.0
10815 1345 4.0
8042 3160 5.0
2117 4640 4.0
1955 8917 5.0
1878 826 2.0
9798 6666 5.0
274 3044 4.0
1682 9037 5.0
10696 6243 4.0
8758 7420 5.0
4110 7919 5.0
478 9922 5.0
12742 1431 5.0
3645 9196 5.0
4000 8132 4.0
11355 5492 5.0
12576 9686 1.0
11188 4614 5.0
5261 8563 5.0
3049 3850 5.0
7970 9199 5.0
10095 117 1.0
7084 9756 5.0
8012 8769 5.0
6100 3146 5.0
6645 6931 1.0
12082 3556 4.0
10592 4441 5.0
3557 7161 4.0
3726 7736 4.0
8154 3738 4.0
8952 7053 4.0
12827 3994 5.0
7331 1040 5.0
11297 4436 5.0
5402 8347 5.0
1680 2352 5.0
9709 3150 4.0
1729 1448 5.0
5342 9605 2.0
6069 7399 4.0
9788 3400 3.0
4185 1029 4.0
3916 7166 5.0
9910 103 4.0
9382 4980 5.0
10734 6128 5.0
10110 4932 3.0
12367 1954 4.0
3925 2746 5.0
10979 7897 4.0
7074 5741 5.0
12406 6246 1.0
418 9778 2.0
1485 3252 4.0
8505 9692 5.0
12349 4980 3.0
3875 3821 4.0
2928 2875 5.0
5003 8166 5.0
2682 5663 3.0
8050 2421 5.0
10850 6309 5.0
133 7415 5.0
10555 2594 5.0
5247 7828 5.0
10436 5562 3.0
8878 1679 4.0
345 572 5.0
9221 1431 5.0
6232 3043 5.0
6580 7896 5.0
12828 4558 5.0
2652 6154 4.0
8342 6228 5.0
6611 6426 5.0
9778 3280 5.0
12522 8268 5.0
3860 1032 5.0
12471 3471 4.0
5186 5014 2.0
4650 2597 5.0
2789 5026 5.0
4998 1448 5.0
10704 640 5.0
12862 2438 5.0
4981 5242 4.0
8157 1580 5.0
4003 6958 5.0
2602 4009 5.0
1546 2187 4.0
2929 6426 5.0
8950 6494 5.0
111 640 5.0
10673 8516 5.0
6512 9110 4.0
7149 1090 5.0
2864 6744 4.0
215 4371 4.0
9740 3381 2.0
4504 359 5.0
861 2027 4.0
12849 5264 3.0
4724 4086 3.0
11375 2875 4.0
12301 5799 3.0
4619 3489 5.0
5428 10031 5.0
2246 9619 5.0
5921 7480 5.0
2243 4386 5.0
3413 2980 5.0
3862 9250 5.0
9794 9561 4.0
4229 131 3.0
10981 9706 5.0
10745 2773 5.0
8249 6727 4.0
1892 1313 3.0
9376 9496 5.0
11679 9435 4.0
10599 560 5.0
4151 869 5.0
4952 6979 5.0
12351 1925 4.0
10381 9496 5.0
1014 3499 5.0
6280 1707 5.0
8827 4266 5.0
10212 1580 5.0
12278 5495 5.0
6476 6426 2.0
